Cloudlet ID,STATUS,Data center ID,VM ID,Time,Start Time,Finish Time
12850,SUCCESS,2,164,20,300.1,320.1
12851,SUCCESS,2,164,20,320.1,340.1
12853,SUCCESS,2,164,20,340.1,360.1
12854,SUCCESS,2,164,20,360.1,380.1
12855,SUCCESS,2,164,20,380.1,400.1
12856,SUCCESS,2,164,20,400.1,420.1
12857,SUCCESS,2,164,20,420.1,440.1
12859,SUCCESS,2,164,20,440.1,460.1
12861,SUCCESS,2,164,20,460.1,480.1
12863,SUCCESS,2,164,20,480.1,500.1
12865,SUCCESS,2,164,20,500.1,520.1
12870,SUCCESS,2,164,20,520.1,540.1
12872,SUCCESS,2,164,20,540.1,560.1
12873,SUCCESS,2,164,20,560.1,580.1
12874,SUCCESS,2,164,20,580.1,600.1
12876,SUCCESS,2,164,20,600.1,620.1
12877,SUCCESS,2,164,20,620.1,640.1
12879,SUCCESS,2,164,20,640.1,660.1
12881,SUCCESS,2,164,20,660.1,680.1
12882,SUCCESS,2,164,20,680.1,700.1
12884,SUCCESS,2,164,20,700.1,720.1
12886,SUCCESS,2,164,20,720.1,740.1
12902,SUCCESS,2,165,20,0.1,20.1
12903,SUCCESS,2,165,20,20.1,40.1
12904,SUCCESS,2,165,20,40.1,60.1
12905,SUCCESS,2,165,20,60.1,80.1
12910,SUCCESS,2,165,20,80.1,100.1
12914,SUCCESS,2,165,20,100.1,120.1
12917,SUCCESS,2,165,20,120.1,140.1
12920,SUCCESS,2,165,20,140.1,160.1
12921,SUCCESS,2,165,20,160.1,180.1
12923,SUCCESS,2,165,20,180.1,200.1
12925,SUCCESS,2,165,20,200.1,220.1
12928,SUCCESS,2,165,20,220.1,240.1
12930,SUCCESS,2,165,20,240.1,260.1
12931,SUCCESS,2,165,20,260.1,280.1
12933,SUCCESS,2,165,20,280.1,300.1
12936,SUCCESS,2,165,20,300.1,320.1
12937,SUCCESS,2,165,20,320.1,340.1
12938,SUCCESS,2,165,20,340.1,360.1
12940,SUCCESS,2,165,20,360.1,380.1
12943,SUCCESS,2,165,20,380.1,400.1
12945,SUCCESS,2,165,20,400.1,420.1
12946,SUCCESS,2,165,20,420.1,440.1
12947,SUCCESS,2,165,20,440.1,460.1
12948,SUCCESS,2,165,20,460.1,480.1
12950,SUCCESS,2,165,20,480.1,500.1
12951,SUCCESS,2,165,20,500.1,520.1
12953,SUCCESS,2,165,20,520.1,540.1
12958,SUCCESS,2,165,20,540.1,560.1
12959,SUCCESS,2,165,20,560.1,580.1
12960,SUCCESS,2,165,20,580.1,600.1
12961,SUCCESS,2,165,20,600.1,620.1
12963,SUCCESS,2,165,20,620.1,640.1
12968,SUCCESS,2,165,20,640.1,660.1
12972,SUCCESS,2,165,20,660.1,680.1
12974,SUCCESS,2,165,20,680.1,700.1
12978,SUCCESS,2,166,20,0.1,20.1
12980,SUCCESS,2,166,20,20.1,40.1
12981,SUCCESS,2,166,20,40.1,60.1
12982,SUCCESS,2,166,20,60.1,80.1
12983,SUCCESS,2,166,20,80.1,100.1
12987,SUCCESS,2,166,20,100.1,120.1
12989,SUCCESS,2,166,20,120.1,140.1
12994,SUCCESS,2,166,20,140.1,160.1
12997,SUCCESS,2,166,20,160.1,180.1
13000,SUCCESS,2,166,20,180.1,200.1
13001,SUCCESS,2,166,20,200.1,220.1
13005,SUCCESS,2,166,20,220.1,240.1
13006,SUCCESS,2,166,20,240.1,260.1
13008,SUCCESS,2,166,20,260.1,280.1
13009,SUCCESS,2,166,20,280.1,300.1
13010,SUCCESS,2,166,20,300.1,320.1
13011,SUCCESS,2,166,20,320.1,340.1
13013,SUCCESS,2,166,20,340.1,360.1
13015,SUCCESS,2,166,20,360.1,380.1
13018,SUCCESS,2,166,20,380.1,400.1
13019,SUCCESS,2,166,20,400.1,420.1
13022,SUCCESS,2,166,20,420.1,440.1
13024,SUCCESS,2,166,20,440.1,460.1
13027,SUCCESS,2,166,20,460.1,480.1
13028,SUCCESS,2,166,20,480.1,500.1
13032,SUCCESS,2,166,20,500.1,520.1
13033,SUCCESS,2,166,20,520.1,540.1
13038,SUCCESS,2,166,20,540.1,560.1
13040,SUCCESS,2,166,20,560.1,580.1
13044,SUCCESS,2,166,20,580.1,600.1
13046,SUCCESS,2,166,20,600.1,620.1
13047,SUCCESS,2,166,20,620.1,640.1
13049,SUCCESS,2,166,20,640.1,660.1
13050,SUCCESS,2,166,20,660.1,680.1
13051,SUCCESS,2,166,20,680.1,700.1
13053,SUCCESS,2,167,20,0.1,20.1
13054,SUCCESS,2,167,20,20.1,40.1
13055,SUCCESS,2,167,20,40.1,60.1
13057,SUCCESS,2,167,20,60.1,80.1
13058,SUCCESS,2,167,20,80.1,100.1
13060,SUCCESS,2,167,20,100.1,120.1
13064,SUCCESS,2,167,20,120.1,140.1
13066,SUCCESS,2,167,20,140.1,160.1
13071,SUCCESS,2,167,20,160.1,180.1
13073,SUCCESS,2,167,20,180.1,200.1
13075,SUCCESS,2,167,20,200.1,220.1
13080,SUCCESS,2,167,20,220.1,240.1
13087,SUCCESS,2,167,20,240.1,260.1
13088,SUCCESS,2,167,20,260.1,280.1
13091,SUCCESS,2,167,20,280.1,300.1
13092,SUCCESS,2,167,20,300.1,320.1
13094,SUCCESS,2,167,20,320.1,340.1
13096,SUCCESS,2,167,20,340.1,360.1
13098,SUCCESS,2,167,20,360.1,380.1
13106,SUCCESS,2,167,20,380.1,400.1
13109,SUCCESS,2,167,20,400.1,420.1
13112,SUCCESS,2,167,20,420.1,440.1
13113,SUCCESS,2,167,20,440.1,460.1
13114,SUCCESS,2,167,20,460.1,480.1
13115,SUCCESS,2,167,20,480.1,500.1
13118,SUCCESS,2,167,20,500.1,520.1
13119,SUCCESS,2,167,20,520.1,540.1
13120,SUCCESS,2,167,20,540.1,560.1
13122,SUCCESS,2,167,20,560.1,580.1
13124,SUCCESS,2,167,20,580.1,600.1
13130,SUCCESS,2,167,20,600.1,620.1
13131,SUCCESS,2,168,20,0.1,20.1
13132,SUCCESS,2,168,20,20.1,40.1
13135,SUCCESS,2,168,20,40.1,60.1
13136,SUCCESS,2,168,20,60.1,80.1
13139,SUCCESS,2,168,20,80.1,100.1
13142,SUCCESS,2,168,20,100.1,120.1
13146,SUCCESS,2,168,20,120.1,140.1
13149,SUCCESS,2,168,20,140.1,160.1
13154,SUCCESS,2,168,20,160.1,180.1
13155,SUCCESS,2,168,20,180.1,200.1
13157,SUCCESS,2,168,20,200.1,220.1
13158,SUCCESS,2,168,20,220.1,240.1
13161,SUCCESS,2,168,20,240.1,260.1
13162,SUCCESS,2,168,20,260.1,280.1
13163,SUCCESS,2,168,20,280.1,300.1
13164,SUCCESS,2,168,20,300.1,320.1
13165,SUCCESS,2,168,20,320.1,340.1
13166,SUCCESS,2,168,20,340.1,360.1
13167,SUCCESS,2,168,20,360.1,380.1
13168,SUCCESS,2,168,20,380.1,400.1
13169,SUCCESS,2,168,20,400.1,420.1
13174,SUCCESS,2,168,20,420.1,440.1
13176,SUCCESS,2,168,20,440.1,460.1
13177,SUCCESS,2,168,20,460.1,480.1
13180,SUCCESS,2,168,20,480.1,500.1
13182,SUCCESS,2,168,20,500.1,520.1
13184,SUCCESS,2,168,20,520.1,540.1
13187,SUCCESS,2,168,20,540.1,560.1
13192,SUCCESS,2,168,20,560.1,580.1
13200,SUCCESS,2,168,20,580.1,600.1
13201,SUCCESS,2,168,20,600.1,620.1
13204,SUCCESS,2,168,20,620.1,640.1
13209,SUCCESS,2,168,20,640.1,660.1
13210,SUCCESS,2,169,20,0.1,20.1
13218,SUCCESS,2,169,20,20.1,40.1
13220,SUCCESS,2,169,20,40.1,60.1
13221,SUCCESS,2,169,20,60.1,80.1
13223,SUCCESS,2,169,20,80.1,100.1
13224,SUCCESS,2,169,20,100.1,120.1
13226,SUCCESS,2,169,20,120.1,140.1
13228,SUCCESS,2,169,20,140.1,160.1
13229,SUCCESS,2,169,20,160.1,180.1
13230,SUCCESS,2,169,20,180.1,200.1
13232,SUCCESS,2,169,20,200.1,220.1
13233,SUCCESS,2,169,20,220.1,240.1
13237,SUCCESS,2,169,20,240.1,260.1
13240,SUCCESS,2,169,20,260.1,280.1
13245,SUCCESS,2,169,20,280.1,300.1
13246,SUCCESS,2,169,20,300.1,320.1
13250,SUCCESS,2,169,20,320.1,340.1
13252,SUCCESS,2,169,20,340.1,360.1
13254,SUCCESS,2,169,20,360.1,380.1
13255,SUCCESS,2,169,20,380.1,400.1
13256,SUCCESS,2,169,20,400.1,420.1
13259,SUCCESS,2,169,20,420.1,440.1
13261,SUCCESS,2,169,20,440.1,460.1
13262,SUCCESS,2,169,20,460.1,480.1
13263,SUCCESS,2,169,20,480.1,500.1
13264,SUCCESS,2,169,20,500.1,520.1
13266,SUCCESS,2,169,20,520.1,540.1
13267,SUCCESS,2,169,20,540.1,560.1
13268,SUCCESS,2,169,20,560.1,580.1
13269,SUCCESS,2,169,20,580.1,600.1
13271,SUCCESS,2,169,20,600.1,620.1
13273,SUCCESS,2,169,20,620.1,640.1
13274,SUCCESS,2,169,20,640.1,660.1
13275,SUCCESS,2,169,20,660.1,680.1
13282,SUCCESS,2,169,20,680.1,700.1
13283,SUCCESS,2,169,20,700.1,720.1
13287,SUCCESS,2,169,20,720.1,740.1
13288,SUCCESS,2,170,20,0.1,20.1
13289,SUCCESS,2,170,20,20.1,40.1
13295,SUCCESS,2,170,20,40.1,60.1
13298,SUCCESS,2,170,20,60.1,80.1
13300,SUCCESS,2,170,20,80.1,100.1
13308,SUCCESS,2,170,20,100.1,120.1
13314,SUCCESS,2,170,20,120.1,140.1
13316,SUCCESS,2,170,20,140.1,160.1
13318,SUCCESS,2,170,20,160.1,180.1
13327,SUCCESS,2,170,20,180.1,200.1
13329,SUCCESS,2,170,20,200.1,220.1
13334,SUCCESS,2,170,20,220.1,240.1
13336,SUCCESS,2,170,20,240.1,260.1
13337,SUCCESS,2,170,20,260.1,280.1
13346,SUCCESS,2,170,20,280.1,300.1
13348,SUCCESS,2,170,20,300.1,320.1
13351,SUCCESS,2,170,20,320.1,340.1
13355,SUCCESS,2,170,20,340.1,360.1
13358,SUCCESS,2,170,20,360.1,380.1
13364,SUCCESS,2,170,20,380.1,400.1
13368,SUCCESS,2,171,20,0.1,20.1
13376,SUCCESS,2,171,20,20.1,40.1
13377,SUCCESS,2,171,20,40.1,60.1
13383,SUCCESS,2,171,20,60.1,80.1
13386,SUCCESS,2,171,20,80.1,100.1
13390,SUCCESS,2,171,20,100.1,120.1
13393,SUCCESS,2,171,20,120.1,140.1
13394,SUCCESS,2,171,20,140.1,160.1
13401,SUCCESS,2,171,20,160.1,180.1
13402,SUCCESS,2,171,20,180.1,200.1
13403,SUCCESS,2,171,20,200.1,220.1
13406,SUCCESS,2,171,20,220.1,240.1
13408,SUCCESS,2,171,20,240.1,260.1
13410,SUCCESS,2,171,20,260.1,280.1
13416,SUCCESS,2,171,20,280.1,300.1
13418,SUCCESS,2,171,20,300.1,320.1
13424,SUCCESS,2,171,20,320.1,340.1
13425,SUCCESS,2,171,20,340.1,360.1
13426,SUCCESS,2,171,20,360.1,380.1
13427,SUCCESS,2,171,20,380.1,400.1
13430,SUCCESS,2,171,20,400.1,420.1
13431,SUCCESS,2,171,20,420.1,440.1
13436,SUCCESS,2,171,20,440.1,460.1
13437,SUCCESS,2,171,20,460.1,480.1
13438,SUCCESS,2,171,20,480.1,500.1
13439,SUCCESS,2,171,20,500.1,520.1
13442,SUCCESS,2,171,20,520.1,540.1
13446,SUCCESS,2,172,20,0.1,20.1
13447,SUCCESS,2,172,20,20.1,40.1
13449,SUCCESS,2,172,20,40.1,60.1
13453,SUCCESS,2,172,20,60.1,80.1
13454,SUCCESS,2,172,20,80.1,100.1
13455,SUCCESS,2,172,20,100.1,120.1
13456,SUCCESS,2,172,20,120.1,140.1
13461,SUCCESS,2,172,20,140.1,160.1
13462,SUCCESS,2,172,20,160.1,180.1
13463,SUCCESS,2,172,20,180.1,200.1
13464,SUCCESS,2,172,20,200.1,220.1
13467,SUCCESS,2,172,20,220.1,240.1
13468,SUCCESS,2,172,20,240.1,260.1
13472,SUCCESS,2,172,20,260.1,280.1
13477,SUCCESS,2,172,20,280.1,300.1
13480,SUCCESS,2,172,20,300.1,320.1
13481,SUCCESS,2,172,20,320.1,340.1
13485,SUCCESS,2,172,20,340.1,360.1
13486,SUCCESS,2,172,20,360.1,380.1
13487,SUCCESS,2,172,20,380.1,400.1
13488,SUCCESS,2,172,20,400.1,420.1
13490,SUCCESS,2,172,20,420.1,440.1
13495,SUCCESS,2,172,20,440.1,460.1
13500,SUCCESS,2,172,20,460.1,480.1
13502,SUCCESS,2,172,20,480.1,500.1
13503,SUCCESS,2,172,20,500.1,520.1
13511,SUCCESS,2,172,20,520.1,540.1
13513,SUCCESS,2,172,20,540.1,560.1
13514,SUCCESS,2,172,20,560.1,580.1
13515,SUCCESS,2,172,20,580.1,600.1
13519,SUCCESS,2,172,20,600.1,620.1
13523,SUCCESS,2,173,20,0.1,20.1
13524,SUCCESS,2,173,20,20.1,40.1
13525,SUCCESS,2,173,20,40.1,60.1
13527,SUCCESS,2,173,20,60.1,80.1
13528,SUCCESS,2,173,20,80.1,100.1
13529,SUCCESS,2,173,20,100.1,120.1
13530,SUCCESS,2,173,20,120.1,140.1
13533,SUCCESS,2,173,20,140.1,160.1
13537,SUCCESS,2,173,20,160.1,180.1
13538,SUCCESS,2,173,20,180.1,200.1
13540,SUCCESS,2,173,20,200.1,220.1
13541,SUCCESS,2,173,20,220.1,240.1
13543,SUCCESS,2,173,20,240.1,260.1
13545,SUCCESS,2,173,20,260.1,280.1
13547,SUCCESS,2,173,20,280.1,300.1
13549,SUCCESS,2,173,20,300.1,320.1
13550,SUCCESS,2,173,20,320.1,340.1
13551,SUCCESS,2,173,20,340.1,360.1
13552,SUCCESS,2,173,20,360.1,380.1
13555,SUCCESS,2,173,20,380.1,400.1
13558,SUCCESS,2,173,20,400.1,420.1
13565,SUCCESS,2,173,20,420.1,440.1
13567,SUCCESS,2,173,20,440.1,460.1
13568,SUCCESS,2,173,20,460.1,480.1
13570,SUCCESS,2,173,20,480.1,500.1
13577,SUCCESS,2,173,20,500.1,520.1
13578,SUCCESS,2,173,20,520.1,540.1
13582,SUCCESS,2,173,20,540.1,560.1
13583,SUCCESS,2,173,20,560.1,580.1
13586,SUCCESS,2,173,20,580.1,600.1
13593,SUCCESS,2,173,20,600.1,620.1
13594,SUCCESS,2,173,20,620.1,640.1
13595,SUCCESS,2,173,20,640.1,660.1
13597,SUCCESS,2,173,20,660.1,680.1
13598,SUCCESS,2,173,20,680.1,700.1
13599,SUCCESS,2,173,20,700.1,720.1
13600,SUCCESS,2,173,20,720.1,740.1
13602,SUCCESS,2,174,20,0.1,20.1
13604,SUCCESS,2,174,20,20.1,40.1
13605,SUCCESS,2,174,20,40.1,60.1
13609,SUCCESS,2,174,20,60.1,80.1
13613,SUCCESS,2,174,20,80.1,100.1
13616,SUCCESS,2,174,20,100.1,120.1
13619,SUCCESS,2,174,20,120.1,140.1
13620,SUCCESS,2,174,20,140.1,160.1
13623,SUCCESS,2,174,20,160.1,180.1
13626,SUCCESS,2,174,20,180.1,200.1
13627,SUCCESS,2,174,20,200.1,220.1
13636,SUCCESS,2,174,20,220.1,240.1
13637,SUCCESS,2,174,20,240.1,260.1
13639,SUCCESS,2,174,20,260.1,280.1
13640,SUCCESS,2,174,20,280.1,300.1
13642,SUCCESS,2,174,20,300.1,320.1
13646,SUCCESS,2,174,20,320.1,340.1
13647,SUCCESS,2,174,20,340.1,360.1
13649,SUCCESS,2,174,20,360.1,380.1
13650,SUCCESS,2,174,20,380.1,400.1
13653,SUCCESS,2,174,20,400.1,420.1
13657,SUCCESS,2,174,20,420.1,440.1
13658,SUCCESS,2,174,20,440.1,460.1
13663,SUCCESS,2,174,20,460.1,480.1
13666,SUCCESS,2,174,20,480.1,500.1
13669,SUCCESS,2,174,20,500.1,520.1
13670,SUCCESS,2,174,20,520.1,540.1
13671,SUCCESS,2,174,20,540.1,560.1
13677,SUCCESS,2,174,20,560.1,580.1
13678,SUCCESS,2,174,20,580.1,600.1
13679,SUCCESS,2,175,20,0.1,20.1
13682,SUCCESS,2,175,20,20.1,40.1
13685,SUCCESS,2,175,20,40.1,60.1
13686,SUCCESS,2,175,20,60.1,80.1
13687,SUCCESS,2,175,20,80.1,100.1
13689,SUCCESS,2,175,20,100.1,120.1
13690,SUCCESS,2,175,20,120.1,140.1
13696,SUCCESS,2,175,20,140.1,160.1
13697,SUCCESS,2,175,20,160.1,180.1
13700,SUCCESS,2,175,20,180.1,200.1
13701,SUCCESS,2,175,20,200.1,220.1
13706,SUCCESS,2,175,20,220.1,240.1
13708,SUCCESS,2,175,20,240.1,260.1
13709,SUCCESS,2,175,20,260.1,280.1
13712,SUCCESS,2,175,20,280.1,300.1
13713,SUCCESS,2,175,20,300.1,320.1
13714,SUCCESS,2,175,20,320.1,340.1
13715,SUCCESS,2,175,20,340.1,360.1
13721,SUCCESS,2,175,20,360.1,380.1
13722,SUCCESS,2,175,20,380.1,400.1
13723,SUCCESS,2,175,20,400.1,420.1
13724,SUCCESS,2,175,20,420.1,440.1
13726,SUCCESS,2,175,20,440.1,460.1
13729,SUCCESS,2,175,20,460.1,480.1
13732,SUCCESS,2,175,20,480.1,500.1
13734,SUCCESS,2,175,20,500.1,520.1
13736,SUCCESS,2,175,20,520.1,540.1
13737,SUCCESS,2,175,20,540.1,560.1
13741,SUCCESS,2,175,20,560.1,580.1
13742,SUCCESS,2,175,20,580.1,600.1
13743,SUCCESS,2,175,20,600.1,620.1
13746,SUCCESS,2,175,20,620.1,640.1
13749,SUCCESS,2,175,20,640.1,660.1
13750,SUCCESS,2,175,20,660.1,680.1
13752,SUCCESS,2,175,20,680.1,700.1
13754,SUCCESS,2,175,20,700.1,720.1
13755,SUCCESS,2,175,20,720.1,740.1
13756,SUCCESS,2,175,20,740.1,760.1
13759,SUCCESS,2,176,20,0.1,20.1
13760,SUCCESS,2,176,20,20.1,40.1
13761,SUCCESS,2,176,20,40.1,60.1
13762,SUCCESS,2,176,20,60.1,80.1
13764,SUCCESS,2,176,20,80.1,100.1
13767,SUCCESS,2,176,20,100.1,120.1
13769,SUCCESS,2,176,20,120.1,140.1
13772,SUCCESS,2,176,20,140.1,160.1
13774,SUCCESS,2,176,20,160.1,180.1
13776,SUCCESS,2,176,20,180.1,200.1
13778,SUCCESS,2,176,20,200.1,220.1
13779,SUCCESS,2,176,20,220.1,240.1
13780,SUCCESS,2,176,20,240.1,260.1
13783,SUCCESS,2,176,20,260.1,280.1
13785,SUCCESS,2,176,20,280.1,300.1
13787,SUCCESS,2,176,20,300.1,320.1
13791,SUCCESS,2,176,20,320.1,340.1
13792,SUCCESS,2,176,20,340.1,360.1
13793,SUCCESS,2,176,20,360.1,380.1
13796,SUCCESS,2,176,20,380.1,400.1
13797,SUCCESS,2,176,20,400.1,420.1
13802,SUCCESS,2,176,20,420.1,440.1
13808,SUCCESS,2,176,20,440.1,460.1
13812,SUCCESS,2,176,20,460.1,480.1
13818,SUCCESS,2,176,20,480.1,500.1
13819,SUCCESS,2,176,20,500.1,520.1
13824,SUCCESS,2,176,20,520.1,540.1
13825,SUCCESS,2,176,20,540.1,560.1
13826,SUCCESS,2,176,20,560.1,580.1
13828,SUCCESS,2,176,20,580.1,600.1
13829,SUCCESS,2,176,20,600.1,620.1
13831,SUCCESS,2,176,20,620.1,640.1
13832,SUCCESS,2,176,20,640.1,660.1
13833,SUCCESS,2,176,20,660.1,680.1
13834,SUCCESS,2,176,20,680.1,700.1
13843,SUCCESS,2,177,20,0.1,20.1
13848,SUCCESS,2,177,20,20.1,40.1
13850,SUCCESS,2,177,20,40.1,60.1
13853,SUCCESS,2,177,20,60.1,80.1
13854,SUCCESS,2,177,20,80.1,100.1
13855,SUCCESS,2,177,20,100.1,120.1
13859,SUCCESS,2,177,20,120.1,140.1
13861,SUCCESS,2,177,20,140.1,160.1
13865,SUCCESS,2,177,20,160.1,180.1
13869,SUCCESS,2,177,20,180.1,200.1
13871,SUCCESS,2,177,20,200.1,220.1
13875,SUCCESS,2,177,20,220.1,240.1
13877,SUCCESS,2,177,20,240.1,260.1
13879,SUCCESS,2,177,20,260.1,280.1
13883,SUCCESS,2,177,20,280.1,300.1
13884,SUCCESS,2,177,20,300.1,320.1
13885,SUCCESS,2,177,20,320.1,340.1
13890,SUCCESS,2,177,20,340.1,360.1
13891,SUCCESS,2,177,20,360.1,380.1
13897,SUCCESS,2,177,20,380.1,400.1
13898,SUCCESS,2,177,20,400.1,420.1
13899,SUCCESS,2,177,20,420.1,440.1
13908,SUCCESS,2,177,20,440.1,460.1
13913,SUCCESS,2,177,20,460.1,480.1
13914,SUCCESS,2,178,20,0.1,20.1
13915,SUCCESS,2,178,20,20.1,40.1
13918,SUCCESS,2,178,20,40.1,60.1
13920,SUCCESS,2,178,20,60.1,80.1
13923,SUCCESS,2,178,20,80.1,100.1
13926,SUCCESS,2,178,20,100.1,120.1
13929,SUCCESS,2,178,20,120.1,140.1
13931,SUCCESS,2,178,20,140.1,160.1
13932,SUCCESS,2,178,20,160.1,180.1
13933,SUCCESS,2,178,20,180.1,200.1
13936,SUCCESS,2,178,20,200.1,220.1
13938,SUCCESS,2,178,20,220.1,240.1
13943,SUCCESS,2,178,20,240.1,260.1
13950,SUCCESS,2,178,20,260.1,280.1
13953,SUCCESS,2,178,20,280.1,300.1
13954,SUCCESS,2,178,20,300.1,320.1
13957,SUCCESS,2,178,20,320.1,340.1
13958,SUCCESS,2,178,20,340.1,360.1
13961,SUCCESS,2,178,20,360.1,380.1
13962,SUCCESS,2,178,20,380.1,400.1
13965,SUCCESS,2,178,20,400.1,420.1
13968,SUCCESS,2,178,20,420.1,440.1
13970,SUCCESS,2,178,20,440.1,460.1
13974,SUCCESS,2,178,20,460.1,480.1
13976,SUCCESS,2,178,20,480.1,500.1
13977,SUCCESS,2,178,20,500.1,520.1
13978,SUCCESS,2,178,20,520.1,540.1
13979,SUCCESS,2,178,20,540.1,560.1
13985,SUCCESS,2,178,20,560.1,580.1
13987,SUCCESS,2,178,20,580.1,600.1
13988,SUCCESS,2,178,20,600.1,620.1
13989,SUCCESS,2,178,20,620.1,640.1
13990,SUCCESS,2,178,20,640.1,660.1
13992,SUCCESS,2,178,20,660.1,680.1
13995,SUCCESS,2,179,20,0.1,20.1
13997,SUCCESS,2,179,20,20.1,40.1
14001,SUCCESS,2,179,20,40.1,60.1
14004,SUCCESS,2,179,20,60.1,80.1
14009,SUCCESS,2,179,20,80.1,100.1
14016,SUCCESS,2,179,20,100.1,120.1
14017,SUCCESS,2,179,20,120.1,140.1
14020,SUCCESS,2,179,20,140.1,160.1
14022,SUCCESS,2,179,20,160.1,180.1
14024,SUCCESS,2,179,20,180.1,200.1
14025,SUCCESS,2,179,20,200.1,220.1
14026,SUCCESS,2,179,20,220.1,240.1
14028,SUCCESS,2,179,20,240.1,260.1
14032,SUCCESS,2,179,20,260.1,280.1
14034,SUCCESS,2,179,20,280.1,300.1
14036,SUCCESS,2,179,20,300.1,320.1
14038,SUCCESS,2,179,20,320.1,340.1
14039,SUCCESS,2,179,20,340.1,360.1
14042,SUCCESS,2,179,20,360.1,380.1
14044,SUCCESS,2,179,20,380.1,400.1
14046,SUCCESS,2,179,20,400.1,420.1
14049,SUCCESS,2,179,20,420.1,440.1
14050,SUCCESS,2,179,20,440.1,460.1
14058,SUCCESS,2,179,20,460.1,480.1
14060,SUCCESS,2,179,20,480.1,500.1
14061,SUCCESS,2,179,20,500.1,520.1
14062,SUCCESS,2,179,20,520.1,540.1
14063,SUCCESS,2,179,20,540.1,560.1
14065,SUCCESS,2,179,20,560.1,580.1
14066,SUCCESS,2,179,20,580.1,600.1
14067,SUCCESS,2,179,20,600.1,620.1
14068,SUCCESS,2,179,20,620.1,640.1
14069,SUCCESS,2,179,20,640.1,660.1
14070,SUCCESS,2,179,20,660.1,680.1
14071,SUCCESS,2,180,20,0.1,20.1
14074,SUCCESS,2,180,20,20.1,40.1
14076,SUCCESS,2,180,20,40.1,60.1
14077,SUCCESS,2,180,20,60.1,80.1
14081,SUCCESS,2,180,20,80.1,100.1
14082,SUCCESS,2,180,20,100.1,120.1
14084,SUCCESS,2,180,20,120.1,140.1
14085,SUCCESS,2,180,20,140.1,160.1
14086,SUCCESS,2,180,20,160.1,180.1
14088,SUCCESS,2,180,20,180.1,200.1
14089,SUCCESS,2,180,20,200.1,220.1
14096,SUCCESS,2,180,20,220.1,240.1
14098,SUCCESS,2,180,20,240.1,260.1
14099,SUCCESS,2,180,20,260.1,280.1
14105,SUCCESS,2,180,20,280.1,300.1
14111,SUCCESS,2,180,20,300.1,320.1
14112,SUCCESS,2,180,20,320.1,340.1
14116,SUCCESS,2,180,20,340.1,360.1
14118,SUCCESS,2,180,20,360.1,380.1
14119,SUCCESS,2,180,20,380.1,400.1
14120,SUCCESS,2,180,20,400.1,420.1
14121,SUCCESS,2,180,20,420.1,440.1
14122,SUCCESS,2,180,20,440.1,460.1
14123,SUCCESS,2,180,20,460.1,480.1
14134,SUCCESS,2,180,20,480.1,500.1
14138,SUCCESS,2,180,20,500.1,520.1
14139,SUCCESS,2,180,20,520.1,540.1
14140,SUCCESS,2,180,20,540.1,560.1
14142,SUCCESS,2,180,20,560.1,580.1
14146,SUCCESS,2,180,20,580.1,600.1
14149,SUCCESS,2,181,20,0.1,20.1
14151,SUCCESS,2,181,20,20.1,40.1
14153,SUCCESS,2,181,20,40.1,60.1
14154,SUCCESS,2,181,20,60.1,80.1
14155,SUCCESS,2,181,20,80.1,100.1
14157,SUCCESS,2,181,20,100.1,120.1
14160,SUCCESS,2,181,20,120.1,140.1
14163,SUCCESS,2,181,20,140.1,160.1
14168,SUCCESS,2,181,20,160.1,180.1
14169,SUCCESS,2,181,20,180.1,200.1
14172,SUCCESS,2,181,20,200.1,220.1
14175,SUCCESS,2,181,20,220.1,240.1
14176,SUCCESS,2,181,20,240.1,260.1
14177,SUCCESS,2,181,20,260.1,280.1
14183,SUCCESS,2,181,20,280.1,300.1
14184,SUCCESS,2,181,20,300.1,320.1
14185,SUCCESS,2,181,20,320.1,340.1
14191,SUCCESS,2,181,20,340.1,360.1
14192,SUCCESS,2,181,20,360.1,380.1
14194,SUCCESS,2,181,20,380.1,400.1
14195,SUCCESS,2,181,20,400.1,420.1
14197,SUCCESS,2,181,20,420.1,440.1
14199,SUCCESS,2,181,20,440.1,460.1
14202,SUCCESS,2,181,20,460.1,480.1
14203,SUCCESS,2,181,20,480.1,500.1
14206,SUCCESS,2,181,20,500.1,520.1
14212,SUCCESS,2,181,20,520.1,540.1
14214,SUCCESS,2,181,20,540.1,560.1
14216,SUCCESS,2,181,20,560.1,580.1
14217,SUCCESS,2,181,20,580.1,600.1
14219,SUCCESS,2,181,20,600.1,620.1
14225,SUCCESS,2,181,20,620.1,640.1
14228,SUCCESS,2,182,20,0.1,20.1
14230,SUCCESS,2,182,20,20.1,40.1
14234,SUCCESS,2,182,20,40.1,60.1
14236,SUCCESS,2,182,20,60.1,80.1
14243,SUCCESS,2,182,20,80.1,100.1
14244,SUCCESS,2,182,20,100.1,120.1
14246,SUCCESS,2,182,20,120.1,140.1
14247,SUCCESS,2,182,20,140.1,160.1
14249,SUCCESS,2,182,20,160.1,180.1
14252,SUCCESS,2,182,20,180.1,200.1
14253,SUCCESS,2,182,20,200.1,220.1
14254,SUCCESS,2,182,20,220.1,240.1
14255,SUCCESS,2,182,20,240.1,260.1
14256,SUCCESS,2,182,20,260.1,280.1
14259,SUCCESS,2,182,20,280.1,300.1
14262,SUCCESS,2,182,20,300.1,320.1
