Cloudlet ID,STATUS,Data center ID,VM ID,Time,Start Time,Finish Time
14812,SUCCESS,2,231,20,780.1,800.1
16116,SUCCESS,2,231,20,800.1,820.1
892,SUCCESS,2,232,20,0.1,20.1
1580,SUCCESS,2,232,20,20.1,40.1
2075,SUCCESS,2,232,20,40.1,60.1
2553,SUCCESS,2,232,20,60.1,80.1
19523,SUCCESS,2,232,20,80.1,100.1
5888,SUCCESS,2,232,20,100.1,120.1
8959,SUCCESS,2,232,20,120.1,140.1
10181,SUCCESS,2,232,20,140.1,160.1
12146,SUCCESS,2,232,20,160.1,180.1
12489,SUCCESS,2,232,20,180.1,200.1
12660,SUCCESS,2,232,20,200.1,220.1
14194,SUCCESS,2,232,20,220.1,240.1
14215,SUCCESS,2,232,20,240.1,260.1
14501,SUCCESS,2,232,20,260.1,280.1
15663,SUCCESS,2,232,20,280.1,300.1
16441,SUCCESS,2,233,20,0.1,20.1
279,SUCCESS,2,233,20,20.1,40.1
16854,SUCCESS,2,233,20,40.1,60.1
734,SUCCESS,2,233,20,60.1,80.1
17303,SUCCESS,2,233,20,80.1,100.1
17370,SUCCESS,2,233,20,100.1,120.1
1049,SUCCESS,2,233,20,120.1,140.1
1443,SUCCESS,2,233,20,140.1,160.1
17868,SUCCESS,2,233,20,160.1,180.1
1593,SUCCESS,2,233,20,180.1,200.1
18849,SUCCESS,2,233,20,200.1,220.1
2864,SUCCESS,2,233,20,220.1,240.1
3094,SUCCESS,2,233,20,240.1,260.1
19595,SUCCESS,2,233,20,260.1,280.1
19662,SUCCESS,2,233,20,280.1,300.1
3353,SUCCESS,2,233,20,300.1,320.1
19966,SUCCESS,2,233,20,320.1,340.1
3785,SUCCESS,2,233,20,340.1,360.1
4508,SUCCESS,2,233,20,360.1,380.1
4577,SUCCESS,2,233,20,380.1,400.1
5014,SUCCESS,2,233,20,400.1,420.1
5408,SUCCESS,2,233,20,420.1,440.1
6457,SUCCESS,2,233,20,440.1,460.1
6824,SUCCESS,2,233,20,460.1,480.1
8030,SUCCESS,2,233,20,480.1,500.1
8043,SUCCESS,2,233,20,500.1,520.1
8628,SUCCESS,2,233,20,520.1,540.1
8759,SUCCESS,2,233,20,540.1,560.1
9139,SUCCESS,2,233,20,560.1,580.1
10423,SUCCESS,2,233,20,580.1,600.1
11028,SUCCESS,2,233,20,600.1,620.1
11302,SUCCESS,2,233,20,620.1,640.1
11761,SUCCESS,2,233,20,640.1,660.1
12071,SUCCESS,2,233,20,660.1,680.1
12382,SUCCESS,2,233,20,680.1,700.1
12416,SUCCESS,2,233,20,700.1,720.1
12729,SUCCESS,2,233,20,720.1,740.1
14053,SUCCESS,2,233,20,740.1,760.1
14186,SUCCESS,2,233,20,760.1,780.1
15408,SUCCESS,2,233,20,780.1,800.1
16364,SUCCESS,2,233,20,800.1,820.1
16713,SUCCESS,2,234,20,0.1,20.1
17105,SUCCESS,2,234,20,20.1,40.1
1191,SUCCESS,2,234,20,40.1,60.1
1423,SUCCESS,2,234,20,60.1,80.1
1510,SUCCESS,2,234,20,80.1,100.1
17963,SUCCESS,2,234,20,100.1,120.1
19204,SUCCESS,2,234,20,120.1,140.1
19215,SUCCESS,2,234,20,140.1,160.1
19719,SUCCESS,2,234,20,160.1,180.1
4057,SUCCESS,2,234,20,180.1,200.1
4550,SUCCESS,2,234,20,200.1,220.1
4778,SUCCESS,2,234,20,220.1,240.1
5383,SUCCESS,2,234,20,240.1,260.1
5559,SUCCESS,2,234,20,260.1,280.1
6680,SUCCESS,2,234,20,280.1,300.1
7714,SUCCESS,2,234,20,300.1,320.1
8761,SUCCESS,2,234,20,320.1,340.1
9516,SUCCESS,2,234,20,340.1,360.1
10115,SUCCESS,2,234,20,360.1,380.1
10256,SUCCESS,2,234,20,380.1,400.1
10820,SUCCESS,2,234,20,400.1,420.1
11693,SUCCESS,2,234,20,420.1,440.1
12092,SUCCESS,2,234,20,440.1,460.1
13277,SUCCESS,2,234,20,460.1,480.1
13572,SUCCESS,2,234,20,480.1,500.1
14052,SUCCESS,2,234,20,500.1,520.1
14717,SUCCESS,2,234,20,520.1,540.1
15206,SUCCESS,2,234,20,540.1,560.1
15948,SUCCESS,2,234,20,560.1,580.1
17180,SUCCESS,2,235,20,0.1,20.1
1684,SUCCESS,2,235,20,20.1,40.1
19447,SUCCESS,2,235,20,40.1,60.1
3227,SUCCESS,2,235,20,60.1,80.1
3262,SUCCESS,2,235,20,80.1,100.1
3537,SUCCESS,2,235,20,100.1,120.1
5164,SUCCESS,2,235,20,120.1,140.1
6172,SUCCESS,2,235,20,140.1,160.1
8108,SUCCESS,2,235,20,160.1,180.1
8928,SUCCESS,2,235,20,180.1,200.1
10831,SUCCESS,2,235,20,200.1,220.1
11603,SUCCESS,2,235,20,220.1,240.1
13250,SUCCESS,2,235,20,240.1,260.1
13283,SUCCESS,2,235,20,260.1,280.1
14467,SUCCESS,2,235,20,280.1,300.1
15956,SUCCESS,2,235,20,300.1,320.1
173,SUCCESS,2,236,20,0.1,20.1
242,SUCCESS,2,236,20,20.1,40.1
353,SUCCESS,2,236,20,40.1,60.1
16867,SUCCESS,2,236,20,60.1,80.1
508,SUCCESS,2,236,20,80.1,100.1
17174,SUCCESS,2,236,20,100.1,120.1
17183,SUCCESS,2,236,20,120.1,140.1
815,SUCCESS,2,236,20,140.1,160.1
17286,SUCCESS,2,236,20,160.1,180.1
17502,SUCCESS,2,236,20,180.1,200.1
1282,SUCCESS,2,236,20,200.1,220.1
17811,SUCCESS,2,236,20,220.1,240.1
1476,SUCCESS,2,236,20,240.1,260.1
18294,SUCCESS,2,236,20,260.1,280.1
2130,SUCCESS,2,236,20,280.1,300.1
2338,SUCCESS,2,236,20,300.1,320.1
2664,SUCCESS,2,236,20,320.1,340.1
19366,SUCCESS,2,236,20,340.1,360.1
19374,SUCCESS,2,236,20,360.1,380.1
19501,SUCCESS,2,236,20,380.1,400.1
19558,SUCCESS,2,236,20,400.1,420.1
3381,SUCCESS,2,236,20,420.1,440.1
19773,SUCCESS,2,236,20,440.1,460.1
3526,SUCCESS,2,236,20,460.1,480.1
3596,SUCCESS,2,236,20,480.1,500.1
3706,SUCCESS,2,236,20,500.1,520.1
3751,SUCCESS,2,236,20,520.1,540.1
3775,SUCCESS,2,236,20,540.1,560.1
4318,SUCCESS,2,236,20,560.1,580.1
4326,SUCCESS,2,236,20,580.1,600.1
4719,SUCCESS,2,236,20,600.1,620.1
4780,SUCCESS,2,236,20,620.1,640.1
5485,SUCCESS,2,236,20,640.1,660.1
5546,SUCCESS,2,236,20,660.1,680.1
5614,SUCCESS,2,236,20,680.1,700.1
6441,SUCCESS,2,236,20,700.1,720.1
6513,SUCCESS,2,236,20,720.1,740.1
7193,SUCCESS,2,236,20,740.1,760.1
7261,SUCCESS,2,236,20,760.1,780.1
8125,SUCCESS,2,236,20,780.1,800.1
8197,SUCCESS,2,236,20,800.1,820.1
8980,SUCCESS,2,236,20,820.1,840.1
9638,SUCCESS,2,236,20,840.1,860.1
10064,SUCCESS,2,236,20,860.1,880.1
10684,SUCCESS,2,236,20,880.1,900.1
10927,SUCCESS,2,236,20,900.1,920.1
10928,SUCCESS,2,236,20,920.1,940.1
11051,SUCCESS,2,236,20,940.1,960.1
12227,SUCCESS,2,236,20,960.1,980.1
12240,SUCCESS,2,236,20,980.1,1000.1
12527,SUCCESS,2,236,20,1000.1,1020.1
12572,SUCCESS,2,236,20,1020.1,1040.1
12849,SUCCESS,2,236,20,1040.1,1060.1
13102,SUCCESS,2,236,20,1060.1,1080.1
13767,SUCCESS,2,236,20,1080.1,1100.1
13913,SUCCESS,2,236,20,1100.1,1120.1
14033,SUCCESS,2,236,20,1120.1,1140.1
14079,SUCCESS,2,236,20,1140.1,1160.1
14115,SUCCESS,2,236,20,1160.1,1180.1
14150,SUCCESS,2,236,20,1180.1,1200.1
14324,SUCCESS,2,236,20,1200.1,1220.1
14447,SUCCESS,2,236,20,1220.1,1240.1
14458,SUCCESS,2,236,20,1240.1,1260.1
15069,SUCCESS,2,236,20,1260.1,1280.1
15132,SUCCESS,2,236,20,1280.1,1300.1
15787,SUCCESS,2,236,20,1300.1,1320.1
16252,SUCCESS,2,236,20,1320.1,1340.1
16866,SUCCESS,2,237,20,0.1,20.1
17028,SUCCESS,2,237,20,20.1,40.1
652,SUCCESS,2,237,20,40.1,60.1
17059,SUCCESS,2,237,20,60.1,80.1
17181,SUCCESS,2,237,20,80.1,100.1
1085,SUCCESS,2,237,20,100.1,120.1
1104,SUCCESS,2,237,20,120.1,140.1
2726,SUCCESS,2,237,20,140.1,160.1
2962,SUCCESS,2,237,20,160.1,180.1
19415,SUCCESS,2,237,20,180.1,200.1
3351,SUCCESS,2,237,20,200.1,220.1
5061,SUCCESS,2,237,20,220.1,240.1
5879,SUCCESS,2,237,20,240.1,260.1
5945,SUCCESS,2,237,20,260.1,280.1
7410,SUCCESS,2,237,20,280.1,300.1
8129,SUCCESS,2,237,20,300.1,320.1
8256,SUCCESS,2,237,20,320.1,340.1
9526,SUCCESS,2,237,20,340.1,360.1
10987,SUCCESS,2,237,20,360.1,380.1
11435,SUCCESS,2,237,20,380.1,400.1
12282,SUCCESS,2,237,20,400.1,420.1
12911,SUCCESS,2,237,20,420.1,440.1
13531,SUCCESS,2,237,20,440.1,460.1
14716,SUCCESS,2,237,20,460.1,480.1
15636,SUCCESS,2,237,20,480.1,500.1
15745,SUCCESS,2,237,20,500.1,520.1
16458,SUCCESS,2,238,20,0.1,20.1
152,SUCCESS,2,238,20,20.1,40.1
17041,SUCCESS,2,238,20,40.1,60.1
17814,SUCCESS,2,238,20,60.1,80.1
18690,SUCCESS,2,238,20,80.1,100.1
2432,SUCCESS,2,238,20,100.1,120.1
2697,SUCCESS,2,238,20,120.1,140.1
2956,SUCCESS,2,238,20,140.1,160.1
19522,SUCCESS,2,238,20,160.1,180.1
4543,SUCCESS,2,238,20,180.1,200.1
5300,SUCCESS,2,238,20,200.1,220.1
6920,SUCCESS,2,238,20,220.1,240.1
6921,SUCCESS,2,238,20,240.1,260.1
7664,SUCCESS,2,238,20,260.1,280.1
8622,SUCCESS,2,238,20,280.1,300.1
8757,SUCCESS,2,238,20,300.1,320.1
8865,SUCCESS,2,238,20,320.1,340.1
9557,SUCCESS,2,238,20,340.1,360.1
9928,SUCCESS,2,238,20,360.1,380.1
10381,SUCCESS,2,238,20,380.1,400.1
10774,SUCCESS,2,238,20,400.1,420.1
11331,SUCCESS,2,238,20,420.1,440.1
11920,SUCCESS,2,238,20,440.1,460.1
13906,SUCCESS,2,238,20,460.1,480.1
14087,SUCCESS,2,238,20,480.1,500.1
14140,SUCCESS,2,238,20,500.1,520.1
15241,SUCCESS,2,238,20,520.1,540.1
15446,SUCCESS,2,238,20,540.1,560.1
15613,SUCCESS,2,238,20,560.1,580.1
21,SUCCESS,2,239,20,0.1,20.1
16718,SUCCESS,2,239,20,20.1,40.1
456,SUCCESS,2,239,20,40.1,60.1
523,SUCCESS,2,239,20,60.1,80.1
16977,SUCCESS,2,239,20,80.1,100.1
17196,SUCCESS,2,239,20,100.1,120.1
984,SUCCESS,2,239,20,120.1,140.1
1178,SUCCESS,2,239,20,140.1,160.1
17565,SUCCESS,2,239,20,160.1,180.1
18010,SUCCESS,2,239,20,180.1,200.1
18053,SUCCESS,2,239,20,200.1,220.1
18124,SUCCESS,2,239,20,220.1,240.1
1794,SUCCESS,2,239,20,240.1,260.1
2005,SUCCESS,2,239,20,260.1,280.1
2035,SUCCESS,2,239,20,280.1,300.1
18627,SUCCESS,2,239,20,300.1,320.1
2274,SUCCESS,2,239,20,320.1,340.1
18704,SUCCESS,2,239,20,340.1,360.1
2367,SUCCESS,2,239,20,360.1,380.1
2616,SUCCESS,2,239,20,380.1,400.1
2761,SUCCESS,2,239,20,400.1,420.1
2798,SUCCESS,2,239,20,420.1,440.1
2875,SUCCESS,2,239,20,440.1,460.1
19537,SUCCESS,2,239,20,460.1,480.1
19569,SUCCESS,2,239,20,480.1,500.1
19621,SUCCESS,2,239,20,500.1,520.1
3280,SUCCESS,2,239,20,520.1,540.1
19670,SUCCESS,2,239,20,540.1,560.1
19799,SUCCESS,2,239,20,560.1,580.1
19859,SUCCESS,2,239,20,580.1,600.1
3750,SUCCESS,2,239,20,600.1,620.1
4751,SUCCESS,2,239,20,620.1,640.1
4918,SUCCESS,2,239,20,640.1,660.1
5416,SUCCESS,2,239,20,660.1,680.1
5494,SUCCESS,2,239,20,680.1,700.1
5897,SUCCESS,2,239,20,700.1,720.1
6845,SUCCESS,2,239,20,720.1,740.1
7134,SUCCESS,2,239,20,740.1,760.1
7136,SUCCESS,2,239,20,760.1,780.1
7450,SUCCESS,2,239,20,780.1,800.1
7634,SUCCESS,2,239,20,800.1,820.1
7732,SUCCESS,2,239,20,820.1,840.1
8083,SUCCESS,2,239,20,840.1,860.1
8183,SUCCESS,2,239,20,860.1,880.1
8446,SUCCESS,2,239,20,880.1,900.1
8697,SUCCESS,2,239,20,900.1,920.1
8924,SUCCESS,2,239,20,920.1,940.1
8966,SUCCESS,2,239,20,940.1,960.1
8982,SUCCESS,2,239,20,960.1,980.1
9350,SUCCESS,2,239,20,980.1,1000.1
9847,SUCCESS,2,239,20,1000.1,1020.1
9975,SUCCESS,2,239,20,1020.1,1040.1
10008,SUCCESS,2,239,20,1040.1,1060.1
10071,SUCCESS,2,239,20,1060.1,1080.1
10412,SUCCESS,2,239,20,1080.1,1100.1
10523,SUCCESS,2,239,20,1100.1,1120.1
10750,SUCCESS,2,239,20,1120.1,1140.1
11335,SUCCESS,2,239,20,1140.1,1160.1
11544,SUCCESS,2,239,20,1160.1,1180.1
11733,SUCCESS,2,239,20,1180.1,1200.1
11803,SUCCESS,2,239,20,1200.1,1220.1
11832,SUCCESS,2,239,20,1220.1,1240.1
12257,SUCCESS,2,239,20,1240.1,1260.1
12325,SUCCESS,2,239,20,1260.1,1280.1
12696,SUCCESS,2,239,20,1280.1,1300.1
12942,SUCCESS,2,239,20,1300.1,1320.1
13606,SUCCESS,2,239,20,1320.1,1340.1
14616,SUCCESS,2,239,20,1340.1,1360.1
15139,SUCCESS,2,239,20,1360.1,1380.1
15285,SUCCESS,2,239,20,1380.1,1400.1
15757,SUCCESS,2,239,20,1400.1,1420.1
16018,SUCCESS,2,239,20,1420.1,1440.1
16188,SUCCESS,2,239,20,1440.1,1460.1
16444,SUCCESS,2,240,20,0.1,20.1
504,SUCCESS,2,240,20,20.1,40.1
586,SUCCESS,2,240,20,40.1,60.1
710,SUCCESS,2,240,20,60.1,80.1
977,SUCCESS,2,240,20,80.1,100.1
17389,SUCCESS,2,240,20,100.1,120.1
1147,SUCCESS,2,240,20,120.1,140.1
1337,SUCCESS,2,240,20,140.1,160.1
17988,SUCCESS,2,240,20,160.1,180.1
1679,SUCCESS,2,240,20,180.1,200.1
1732,SUCCESS,2,240,20,200.1,220.1
18148,SUCCESS,2,240,20,220.1,240.1
2304,SUCCESS,2,240,20,240.1,260.1
18696,SUCCESS,2,240,20,260.1,280.1
19127,SUCCESS,2,240,20,280.1,300.1
19130,SUCCESS,2,240,20,300.1,320.1
2782,SUCCESS,2,240,20,320.1,340.1
19645,SUCCESS,2,240,20,340.1,360.1
3319,SUCCESS,2,240,20,360.1,380.1
3399,SUCCESS,2,240,20,380.1,400.1
3505,SUCCESS,2,240,20,400.1,420.1
4065,SUCCESS,2,240,20,420.1,440.1
4963,SUCCESS,2,240,20,440.1,460.1
5049,SUCCESS,2,240,20,460.1,480.1
5257,SUCCESS,2,240,20,480.1,500.1
5378,SUCCESS,2,240,20,500.1,520.1
5833,SUCCESS,2,240,20,520.1,540.1
6040,SUCCESS,2,240,20,540.1,560.1
6308,SUCCESS,2,240,20,560.1,580.1
6849,SUCCESS,2,240,20,580.1,600.1
7435,SUCCESS,2,240,20,600.1,620.1
8713,SUCCESS,2,240,20,620.1,640.1
8987,SUCCESS,2,240,20,640.1,660.1
9220,SUCCESS,2,240,20,660.1,680.1
9396,SUCCESS,2,240,20,680.1,700.1
9412,SUCCESS,2,240,20,700.1,720.1
9532,SUCCESS,2,240,20,720.1,740.1
9796,SUCCESS,2,240,20,740.1,760.1
10141,SUCCESS,2,240,20,760.1,780.1
10212,SUCCESS,2,240,20,780.1,800.1
10590,SUCCESS,2,240,20,800.1,820.1
10937,SUCCESS,2,240,20,820.1,840.1
11264,SUCCESS,2,240,20,840.1,860.1
11966,SUCCESS,2,240,20,860.1,880.1
12502,SUCCESS,2,240,20,880.1,900.1
12552,SUCCESS,2,240,20,900.1,920.1
12718,SUCCESS,2,240,20,920.1,940.1
13239,SUCCESS,2,240,20,940.1,960.1
13461,SUCCESS,2,240,20,960.1,980.1
13683,SUCCESS,2,240,20,980.1,1000.1
13731,SUCCESS,2,240,20,1000.1,1020.1
13863,SUCCESS,2,240,20,1020.1,1040.1
13903,SUCCESS,2,240,20,1040.1,1060.1
14235,SUCCESS,2,240,20,1060.1,1080.1
14706,SUCCESS,2,240,20,1080.1,1100.1
15669,SUCCESS,2,240,20,1100.1,1120.1
15883,SUCCESS,2,240,20,1120.1,1140.1
16701,SUCCESS,2,241,20,0.1,20.1
501,SUCCESS,2,241,20,20.1,40.1
16912,SUCCESS,2,241,20,40.1,60.1
685,SUCCESS,2,241,20,60.1,80.1
17099,SUCCESS,2,241,20,80.1,100.1
1259,SUCCESS,2,241,20,100.1,120.1
1332,SUCCESS,2,241,20,120.1,140.1
17735,SUCCESS,2,241,20,140.1,160.1
18457,SUCCESS,2,241,20,160.1,180.1
2540,SUCCESS,2,241,20,180.1,200.1
2702,SUCCESS,2,241,20,200.1,220.1
2711,SUCCESS,2,241,20,220.1,240.1
3025,SUCCESS,2,241,20,240.1,260.1
3162,SUCCESS,2,241,20,260.1,280.1
3416,SUCCESS,2,241,20,280.1,300.1
3417,SUCCESS,2,241,20,300.1,320.1
4255,SUCCESS,2,241,20,320.1,340.1
4331,SUCCESS,2,241,20,340.1,360.1
4618,SUCCESS,2,241,20,360.1,380.1
5208,SUCCESS,2,241,20,380.1,400.1
5369,SUCCESS,2,241,20,400.1,420.1
5712,SUCCESS,2,241,20,420.1,440.1
5950,SUCCESS,2,241,20,440.1,460.1
6078,SUCCESS,2,241,20,460.1,480.1
6848,SUCCESS,2,241,20,480.1,500.1
7179,SUCCESS,2,241,20,500.1,520.1
8496,SUCCESS,2,241,20,520.1,540.1
8762,SUCCESS,2,241,20,540.1,560.1
9155,SUCCESS,2,241,20,560.1,580.1
9257,SUCCESS,2,241,20,580.1,600.1
10113,SUCCESS,2,241,20,600.1,620.1
10299,SUCCESS,2,241,20,620.1,640.1
10438,SUCCESS,2,241,20,640.1,660.1
10654,SUCCESS,2,241,20,660.1,680.1
10845,SUCCESS,2,241,20,680.1,700.1
10915,SUCCESS,2,241,20,700.1,720.1
11408,SUCCESS,2,241,20,720.1,740.1
11419,SUCCESS,2,241,20,740.1,760.1
11524,SUCCESS,2,241,20,760.1,780.1
11829,SUCCESS,2,241,20,780.1,800.1
12960,SUCCESS,2,241,20,800.1,820.1
13020,SUCCESS,2,241,20,820.1,840.1
13466,SUCCESS,2,241,20,840.1,860.1
14144,SUCCESS,2,241,20,860.1,880.1
14421,SUCCESS,2,241,20,880.1,900.1
14508,SUCCESS,2,241,20,900.1,920.1
14923,SUCCESS,2,241,20,920.1,940.1
15572,SUCCESS,2,241,20,940.1,960.1
15573,SUCCESS,2,241,20,960.1,980.1
16296,SUCCESS,2,241,20,980.1,1000.1
16342,SUCCESS,2,241,20,1000.1,1020.1
363,SUCCESS,2,242,20,0.1,20.1
16779,SUCCESS,2,242,20,20.1,40.1
18390,SUCCESS,2,242,20,40.1,60.1
4483,SUCCESS,2,242,20,60.1,80.1
7238,SUCCESS,2,242,20,80.1,100.1
7834,SUCCESS,2,242,20,100.1,120.1
8796,SUCCESS,2,242,20,120.1,140.1
9517,SUCCESS,2,242,20,140.1,160.1
10132,SUCCESS,2,242,20,160.1,180.1
12027,SUCCESS,2,242,20,180.1,200.1
12816,SUCCESS,2,242,20,200.1,220.1
12972,SUCCESS,2,242,20,220.1,240.1
117,SUCCESS,2,243,20,0.1,20.1
16680,SUCCESS,2,243,20,20.1,40.1
539,SUCCESS,2,243,20,40.1,60.1
623,SUCCESS,2,243,20,60.1,80.1
881,SUCCESS,2,243,20,80.1,100.1
17368,SUCCESS,2,243,20,100.1,120.1
991,SUCCESS,2,243,20,120.1,140.1
1391,SUCCESS,2,243,20,140.1,160.1
18204,SUCCESS,2,243,20,160.1,180.1
1823,SUCCESS,2,243,20,180.1,200.1
18592,SUCCESS,2,243,20,200.1,220.1
2410,SUCCESS,2,243,20,220.1,240.1
2434,SUCCESS,2,243,20,240.1,260.1
2479,SUCCESS,2,243,20,260.1,280.1
19174,SUCCESS,2,243,20,280.1,300.1
3572,SUCCESS,2,243,20,300.1,320.1
3937,SUCCESS,2,243,20,320.1,340.1
6573,SUCCESS,2,243,20,340.1,360.1
7119,SUCCESS,2,243,20,360.1,380.1
7228,SUCCESS,2,243,20,380.1,400.1
7502,SUCCESS,2,243,20,400.1,420.1
7565,SUCCESS,2,243,20,420.1,440.1
7601,SUCCESS,2,243,20,440.1,460.1
8005,SUCCESS,2,243,20,460.1,480.1
9127,SUCCESS,2,243,20,480.1,500.1
9826,SUCCESS,2,243,20,500.1,520.1
10122,SUCCESS,2,243,20,520.1,540.1
10600,SUCCESS,2,243,20,540.1,560.1
10644,SUCCESS,2,243,20,560.1,580.1
12349,SUCCESS,2,243,20,580.1,600.1
14362,SUCCESS,2,243,20,600.1,620.1
14975,SUCCESS,2,243,20,620.1,640.1
15203,SUCCESS,2,243,20,640.1,660.1
16423,SUCCESS,2,244,20,0.1,20.1
40,SUCCESS,2,244,20,20.1,40.1
17095,SUCCESS,2,244,20,40.1,60.1
1396,SUCCESS,2,244,20,60.1,80.1
18337,SUCCESS,2,244,20,80.1,100.1
2031,SUCCESS,2,244,20,100.1,120.1
18679,SUCCESS,2,244,20,120.1,140.1
2898,SUCCESS,2,244,20,140.1,160.1
4169,SUCCESS,2,244,20,160.1,180.1
4362,SUCCESS,2,244,20,180.1,200.1
4385,SUCCESS,2,244,20,200.1,220.1
4914,SUCCESS,2,244,20,220.1,240.1
5420,SUCCESS,2,244,20,240.1,260.1
5823,SUCCESS,2,244,20,260.1,280.1
6397,SUCCESS,2,244,20,280.1,300.1
6864,SUCCESS,2,244,20,300.1,320.1
7677,SUCCESS,2,244,20,320.1,340.1
9551,SUCCESS,2,244,20,340.1,360.1
12144,SUCCESS,2,244,20,360.1,380.1
12635,SUCCESS,2,244,20,380.1,400.1
12648,SUCCESS,2,244,20,400.1,420.1
16146,SUCCESS,2,244,20,420.1,440.1
16477,SUCCESS,2,245,20,0.1,20.1
16491,SUCCESS,2,245,20,20.1,40.1
16556,SUCCESS,2,245,20,40.1,60.1
1006,SUCCESS,2,245,20,60.1,80.1
2139,SUCCESS,2,245,20,80.1,100.1
19003,SUCCESS,2,245,20,100.1,120.1
2744,SUCCESS,2,245,20,120.1,140.1
19507,SUCCESS,2,245,20,140.1,160.1
19835,SUCCESS,2,245,20,160.1,180.1
3659,SUCCESS,2,245,20,180.1,200.1
4476,SUCCESS,2,245,20,200.1,220.1
6724,SUCCESS,2,245,20,220.1,240.1
7157,SUCCESS,2,245,20,240.1,260.1
7412,SUCCESS,2,245,20,260.1,280.1
8556,SUCCESS,2,245,20,280.1,300.1
9280,SUCCESS,2,245,20,300.1,320.1
9323,SUCCESS,2,245,20,320.1,340.1
9894,SUCCESS,2,245,20,340.1,360.1
9904,SUCCESS,2,245,20,360.1,380.1
10044,SUCCESS,2,245,20,380.1,400.1
10863,SUCCESS,2,245,20,400.1,420.1
11101,SUCCESS,2,245,20,420.1,440.1
11384,SUCCESS,2,245,20,440.1,460.1
11795,SUCCESS,2,245,20,460.1,480.1
11971,SUCCESS,2,245,20,480.1,500.1
12778,SUCCESS,2,245,20,500.1,520.1
13138,SUCCESS,2,245,20,520.1,540.1
13773,SUCCESS,2,245,20,540.1,560.1
14505,SUCCESS,2,245,20,560.1,580.1
16251,SUCCESS,2,245,20,580.1,600.1
204,SUCCESS,2,246,20,0.1,20.1
282,SUCCESS,2,246,20,20.1,40.1
16787,SUCCESS,2,246,20,40.1,60.1
665,SUCCESS,2,246,20,60.1,80.1
17093,SUCCESS,2,246,20,80.1,100.1
17109,SUCCESS,2,246,20,100.1,120.1
17249,SUCCESS,2,246,20,120.1,140.1
17679,SUCCESS,2,246,20,140.1,160.1
1931,SUCCESS,2,246,20,160.1,180.1
18365,SUCCESS,2,246,20,180.1,200.1
2168,SUCCESS,2,246,20,200.1,220.1
18731,SUCCESS,2,246,20,220.1,240.1
2474,SUCCESS,2,246,20,240.1,260.1
19000,SUCCESS,2,246,20,260.1,280.1
2760,SUCCESS,2,246,20,280.1,300.1
19601,SUCCESS,2,246,20,300.1,320.1
3543,SUCCESS,2,246,20,320.1,340.1
3573,SUCCESS,2,246,20,340.1,360.1
5114,SUCCESS,2,246,20,360.1,380.1
7292,SUCCESS,2,246,20,380.1,400.1
9340,SUCCESS,2,246,20,400.1,420.1
10545,SUCCESS,2,246,20,420.1,440.1
12470,SUCCESS,2,246,20,440.1,460.1
13029,SUCCESS,2,246,20,460.1,480.1
13082,SUCCESS,2,246,20,480.1,500.1
13457,SUCCESS,2,246,20,500.1,520.1
14163,SUCCESS,2,246,20,520.1,540.1
14961,SUCCESS,2,246,20,540.1,560.1
15135,SUCCESS,2,246,20,560.1,580.1
15170,SUCCESS,2,246,20,580.1,600.1
15456,SUCCESS,2,246,20,600.1,620.1
15821,SUCCESS,2,246,20,620.1,640.1
16666,SUCCESS,2,247,20,0.1,20.1
16691,SUCCESS,2,247,20,20.1,40.1
17685,SUCCESS,2,247,20,40.1,60.1
18578,SUCCESS,2,247,20,60.1,80.1
18741,SUCCESS,2,247,20,80.1,100.1
19013,SUCCESS,2,247,20,100.1,120.1
19212,SUCCESS,2,247,20,120.1,140.1
19387,SUCCESS,2,247,20,140.1,160.1
3297,SUCCESS,2,247,20,160.1,180.1
19706,SUCCESS,2,247,20,180.1,200.1
3429,SUCCESS,2,247,20,200.1,220.1
3615,SUCCESS,2,247,20,220.1,240.1
4059,SUCCESS,2,247,20,240.1,260.1
4523,SUCCESS,2,247,20,260.1,280.1
4623,SUCCESS,2,247,20,280.1,300.1
5087,SUCCESS,2,247,20,300.1,320.1
5915,SUCCESS,2,247,20,320.1,340.1
5939,SUCCESS,2,247,20,340.1,360.1
6197,SUCCESS,2,247,20,360.1,380.1
8714,SUCCESS,2,247,20,380.1,400.1
9026,SUCCESS,2,247,20,400.1,420.1
9248,SUCCESS,2,247,20,420.1,440.1
9942,SUCCESS,2,247,20,440.1,460.1
10000,SUCCESS,2,247,20,460.1,480.1
10114,SUCCESS,2,247,20,480.1,500.1
10894,SUCCESS,2,247,20,500.1,520.1
11011,SUCCESS,2,247,20,520.1,540.1
11203,SUCCESS,2,247,20,540.1,560.1
13190,SUCCESS,2,247,20,560.1,580.1
14492,SUCCESS,2,247,20,580.1,600.1
15004,SUCCESS,2,247,20,600.1,620.1
15823,SUCCESS,2,247,20,620.1,640.1
16403,SUCCESS,2,248,20,0.1,20.1
16411,SUCCESS,2,248,20,20.1,40.1
62,SUCCESS,2,248,20,40.1,60.1
16665,SUCCESS,2,248,20,60.1,80.1
16895,SUCCESS,2,248,20,80.1,100.1
16964,SUCCESS,2,248,20,100.1,120.1
602,SUCCESS,2,248,20,120.1,140.1
16992,SUCCESS,2,248,20,140.1,160.1
17064,SUCCESS,2,248,20,160.1,180.1
731,SUCCESS,2,248,20,180.1,200.1
839,SUCCESS,2,248,20,200.1,220.1
934,SUCCESS,2,248,20,220.1,240.1
