Cloudlet ID,STATUS,Data center ID,VM ID,Time,Start Time,Finish Time
11121,SUCCESS,2,140,20,780.1,800.1
11750,SUCCESS,2,140,20,800.1,820.1
11862,SUCCESS,2,140,20,820.1,840.1
12095,SUCCESS,2,140,20,840.1,860.1
12266,SUCCESS,2,140,20,860.1,880.1
12391,SUCCESS,2,140,20,880.1,900.1
12404,SUCCESS,2,140,20,900.1,920.1
13050,SUCCESS,2,140,20,920.1,940.1
13161,SUCCESS,2,140,20,940.1,960.1
13513,SUCCESS,2,140,20,960.1,980.1
13561,SUCCESS,2,140,20,980.1,1000.1
13709,SUCCESS,2,140,20,1000.1,1020.1
14070,SUCCESS,2,140,20,1020.1,1040.1
14967,SUCCESS,2,140,20,1040.1,1060.1
15389,SUCCESS,2,140,20,1060.1,1080.1
16263,SUCCESS,2,140,20,1080.1,1100.1
16269,SUCCESS,2,140,20,1100.1,1120.1
16328,SUCCESS,2,140,20,1120.1,1140.1
16871,SUCCESS,2,141,20,0.1,20.1
19687,SUCCESS,2,141,20,20.1,40.1
16785,SUCCESS,2,142,20,0.1,20.1
667,SUCCESS,2,142,20,20.1,40.1
762,SUCCESS,2,142,20,40.1,60.1
1084,SUCCESS,2,142,20,60.1,80.1
1269,SUCCESS,2,142,20,80.1,100.1
18306,SUCCESS,2,142,20,100.1,120.1
18359,SUCCESS,2,142,20,120.1,140.1
18608,SUCCESS,2,142,20,140.1,160.1
18981,SUCCESS,2,142,20,160.1,180.1
2705,SUCCESS,2,142,20,180.1,200.1
19155,SUCCESS,2,142,20,200.1,220.1
2817,SUCCESS,2,142,20,220.1,240.1
19239,SUCCESS,2,142,20,240.1,260.1
3392,SUCCESS,2,142,20,260.1,280.1
3625,SUCCESS,2,142,20,280.1,300.1
4126,SUCCESS,2,142,20,300.1,320.1
4202,SUCCESS,2,142,20,320.1,340.1
4748,SUCCESS,2,142,20,340.1,360.1
5679,SUCCESS,2,142,20,360.1,380.1
6098,SUCCESS,2,142,20,380.1,400.1
6960,SUCCESS,2,142,20,400.1,420.1
8261,SUCCESS,2,142,20,420.1,440.1
10769,SUCCESS,2,142,20,440.1,460.1
11043,SUCCESS,2,142,20,460.1,480.1
11429,SUCCESS,2,142,20,480.1,500.1
11622,SUCCESS,2,142,20,500.1,520.1
11963,SUCCESS,2,142,20,520.1,540.1
12539,SUCCESS,2,142,20,540.1,560.1
12991,SUCCESS,2,142,20,560.1,580.1
13406,SUCCESS,2,142,20,580.1,600.1
13554,SUCCESS,2,142,20,600.1,620.1
13641,SUCCESS,2,142,20,620.1,640.1
13816,SUCCESS,2,142,20,640.1,660.1
14326,SUCCESS,2,142,20,660.1,680.1
16101,SUCCESS,2,142,20,680.1,700.1
16361,SUCCESS,2,142,20,700.1,720.1
835,SUCCESS,2,143,20,0.1,20.1
943,SUCCESS,2,143,20,20.1,40.1
19097,SUCCESS,2,143,20,40.1,60.1
2943,SUCCESS,2,143,20,60.1,80.1
19931,SUCCESS,2,143,20,80.1,100.1
3897,SUCCESS,2,143,20,100.1,120.1
5902,SUCCESS,2,143,20,120.1,140.1
6504,SUCCESS,2,143,20,140.1,160.1
6843,SUCCESS,2,143,20,160.1,180.1
7314,SUCCESS,2,143,20,180.1,200.1
7977,SUCCESS,2,143,20,200.1,220.1
8226,SUCCESS,2,143,20,220.1,240.1
8377,SUCCESS,2,143,20,240.1,260.1
8475,SUCCESS,2,143,20,260.1,280.1
8748,SUCCESS,2,143,20,280.1,300.1
9129,SUCCESS,2,143,20,300.1,320.1
10414,SUCCESS,2,143,20,320.1,340.1
12388,SUCCESS,2,143,20,340.1,360.1
13392,SUCCESS,2,143,20,360.1,380.1
13794,SUCCESS,2,143,20,380.1,400.1
15391,SUCCESS,2,143,20,400.1,420.1
16398,SUCCESS,2,144,20,0.1,20.1
337,SUCCESS,2,144,20,20.1,40.1
16798,SUCCESS,2,144,20,40.1,60.1
16842,SUCCESS,2,144,20,60.1,80.1
3386,SUCCESS,2,144,20,80.1,100.1
4931,SUCCESS,2,144,20,100.1,120.1
5657,SUCCESS,2,144,20,120.1,140.1
6114,SUCCESS,2,144,20,140.1,160.1
6142,SUCCESS,2,144,20,160.1,180.1
6245,SUCCESS,2,144,20,180.1,200.1
7007,SUCCESS,2,144,20,200.1,220.1
11813,SUCCESS,2,144,20,220.1,240.1
14220,SUCCESS,2,144,20,240.1,260.1
15859,SUCCESS,2,144,20,260.1,280.1
15895,SUCCESS,2,144,20,280.1,300.1
16558,SUCCESS,2,145,20,0.1,20.1
401,SUCCESS,2,145,20,20.1,40.1
16930,SUCCESS,2,145,20,40.1,60.1
17230,SUCCESS,2,145,20,60.1,80.1
927,SUCCESS,2,145,20,80.1,100.1
17517,SUCCESS,2,145,20,100.1,120.1
18081,SUCCESS,2,145,20,120.1,140.1
1715,SUCCESS,2,145,20,140.1,160.1
18155,SUCCESS,2,145,20,160.1,180.1
18268,SUCCESS,2,145,20,180.1,200.1
1906,SUCCESS,2,145,20,200.1,220.1
18573,SUCCESS,2,145,20,220.1,240.1
2404,SUCCESS,2,145,20,240.1,260.1
2859,SUCCESS,2,145,20,260.1,280.1
19255,SUCCESS,2,145,20,280.1,300.1
3057,SUCCESS,2,145,20,300.1,320.1
3722,SUCCESS,2,145,20,320.1,340.1
4148,SUCCESS,2,145,20,340.1,360.1
4530,SUCCESS,2,145,20,360.1,380.1
5984,SUCCESS,2,145,20,380.1,400.1
6817,SUCCESS,2,145,20,400.1,420.1
9159,SUCCESS,2,145,20,420.1,440.1
9293,SUCCESS,2,145,20,440.1,460.1
9625,SUCCESS,2,145,20,460.1,480.1
9752,SUCCESS,2,145,20,480.1,500.1
10903,SUCCESS,2,145,20,500.1,520.1
13002,SUCCESS,2,145,20,520.1,540.1
13106,SUCCESS,2,145,20,540.1,560.1
16412,SUCCESS,2,146,20,0.1,20.1
16747,SUCCESS,2,146,20,20.1,40.1
512,SUCCESS,2,146,20,40.1,60.1
17399,SUCCESS,2,146,20,60.1,80.1
17590,SUCCESS,2,146,20,80.1,100.1
2127,SUCCESS,2,146,20,100.1,120.1
2672,SUCCESS,2,146,20,120.1,140.1
19275,SUCCESS,2,146,20,140.1,160.1
3566,SUCCESS,2,146,20,160.1,180.1
3635,SUCCESS,2,146,20,180.1,200.1
5799,SUCCESS,2,146,20,200.1,220.1
6124,SUCCESS,2,146,20,220.1,240.1
11306,SUCCESS,2,146,20,240.1,260.1
13021,SUCCESS,2,146,20,260.1,280.1
13075,SUCCESS,2,146,20,280.1,300.1
13448,SUCCESS,2,146,20,300.1,320.1
14384,SUCCESS,2,146,20,320.1,340.1
15126,SUCCESS,2,146,20,340.1,360.1
16274,SUCCESS,2,146,20,360.1,380.1
16527,SUCCESS,2,147,20,0.1,20.1
16622,SUCCESS,2,147,20,20.1,40.1
514,SUCCESS,2,147,20,40.1,60.1
608,SUCCESS,2,147,20,60.1,80.1
17405,SUCCESS,2,147,20,80.1,100.1
1893,SUCCESS,2,147,20,100.1,120.1
2675,SUCCESS,2,147,20,120.1,140.1
7604,SUCCESS,2,147,20,140.1,160.1
9977,SUCCESS,2,147,20,160.1,180.1
12273,SUCCESS,2,147,20,180.1,200.1
12916,SUCCESS,2,147,20,200.1,220.1
15512,SUCCESS,2,147,20,220.1,240.1
15742,SUCCESS,2,147,20,240.1,260.1
16280,SUCCESS,2,147,20,260.1,280.1
518,SUCCESS,2,148,20,0.1,20.1
17154,SUCCESS,2,148,20,20.1,40.1
901,SUCCESS,2,148,20,40.1,60.1
17396,SUCCESS,2,148,20,60.1,80.1
1015,SUCCESS,2,148,20,80.1,100.1
17929,SUCCESS,2,148,20,100.1,120.1
17952,SUCCESS,2,148,20,120.1,140.1
18210,SUCCESS,2,148,20,140.1,160.1
2184,SUCCESS,2,148,20,160.1,180.1
18577,SUCCESS,2,148,20,180.1,200.1
2216,SUCCESS,2,148,20,200.1,220.1
2587,SUCCESS,2,148,20,220.1,240.1
2721,SUCCESS,2,148,20,240.1,260.1
19247,SUCCESS,2,148,20,260.1,280.1
2977,SUCCESS,2,148,20,280.1,300.1
19633,SUCCESS,2,148,20,300.1,320.1
4106,SUCCESS,2,148,20,320.1,340.1
4252,SUCCESS,2,148,20,340.1,360.1
4364,SUCCESS,2,148,20,360.1,380.1
4629,SUCCESS,2,148,20,380.1,400.1
5046,SUCCESS,2,148,20,400.1,420.1
5194,SUCCESS,2,148,20,420.1,440.1
5519,SUCCESS,2,148,20,440.1,460.1
5738,SUCCESS,2,148,20,460.1,480.1
6150,SUCCESS,2,148,20,480.1,500.1
6198,SUCCESS,2,148,20,500.1,520.1
6458,SUCCESS,2,148,20,520.1,540.1
7073,SUCCESS,2,148,20,540.1,560.1
7115,SUCCESS,2,148,20,560.1,580.1
7639,SUCCESS,2,148,20,580.1,600.1
7663,SUCCESS,2,148,20,600.1,620.1
7779,SUCCESS,2,148,20,620.1,640.1
8205,SUCCESS,2,148,20,640.1,660.1
8468,SUCCESS,2,148,20,660.1,680.1
9179,SUCCESS,2,148,20,680.1,700.1
9265,SUCCESS,2,148,20,700.1,720.1
9344,SUCCESS,2,148,20,720.1,740.1
9525,SUCCESS,2,148,20,740.1,760.1
10309,SUCCESS,2,148,20,760.1,780.1
10463,SUCCESS,2,148,20,780.1,800.1
11737,SUCCESS,2,148,20,800.1,820.1
12481,SUCCESS,2,148,20,820.1,840.1
12612,SUCCESS,2,148,20,840.1,860.1
12758,SUCCESS,2,148,20,860.1,880.1
13201,SUCCESS,2,148,20,880.1,900.1
13496,SUCCESS,2,148,20,900.1,920.1
13568,SUCCESS,2,148,20,920.1,940.1
14126,SUCCESS,2,148,20,940.1,960.1
15369,SUCCESS,2,148,20,960.1,980.1
15377,SUCCESS,2,148,20,980.1,1000.1
15518,SUCCESS,2,148,20,1000.1,1020.1
16140,SUCCESS,2,148,20,1020.1,1040.1
17195,SUCCESS,2,149,20,0.1,20.1
2245,SUCCESS,2,149,20,20.1,40.1
18637,SUCCESS,2,149,20,40.1,60.1
2545,SUCCESS,2,149,20,60.1,80.1
3026,SUCCESS,2,149,20,80.1,100.1
3474,SUCCESS,2,149,20,100.1,120.1
8151,SUCCESS,2,149,20,120.1,140.1
8964,SUCCESS,2,149,20,140.1,160.1
10626,SUCCESS,2,149,20,160.1,180.1
11029,SUCCESS,2,149,20,180.1,200.1
15180,SUCCESS,2,149,20,200.1,220.1
15336,SUCCESS,2,149,20,220.1,240.1
15485,SUCCESS,2,149,20,240.1,260.1
16463,SUCCESS,2,150,20,0.1,20.1
1219,SUCCESS,2,150,20,20.1,40.1
1316,SUCCESS,2,150,20,40.1,60.1
18412,SUCCESS,2,150,20,60.1,80.1
18773,SUCCESS,2,150,20,80.1,100.1
19028,SUCCESS,2,150,20,100.1,120.1
3578,SUCCESS,2,150,20,120.1,140.1
5304,SUCCESS,2,150,20,140.1,160.1
7695,SUCCESS,2,150,20,160.1,180.1
12165,SUCCESS,2,150,20,180.1,200.1
12334,SUCCESS,2,150,20,200.1,220.1
12652,SUCCESS,2,150,20,220.1,240.1
13215,SUCCESS,2,150,20,240.1,260.1
15458,SUCCESS,2,150,20,260.1,280.1
15500,SUCCESS,2,150,20,280.1,300.1
16478,SUCCESS,2,151,20,0.1,20.1
223,SUCCESS,2,151,20,20.1,40.1
17103,SUCCESS,2,151,20,40.1,60.1
2957,SUCCESS,2,151,20,60.1,80.1
19903,SUCCESS,2,151,20,80.1,100.1
4611,SUCCESS,2,151,20,100.1,120.1
6933,SUCCESS,2,151,20,120.1,140.1
9273,SUCCESS,2,151,20,140.1,160.1
12803,SUCCESS,2,151,20,160.1,180.1
13131,SUCCESS,2,151,20,180.1,200.1
13443,SUCCESS,2,151,20,200.1,220.1
14715,SUCCESS,2,151,20,220.1,240.1
15639,SUCCESS,2,151,20,240.1,260.1
15733,SUCCESS,2,151,20,260.1,280.1
686,SUCCESS,2,152,20,0.1,20.1
17163,SUCCESS,2,152,20,20.1,40.1
17490,SUCCESS,2,152,20,40.1,60.1
18073,SUCCESS,2,152,20,60.1,80.1
2171,SUCCESS,2,152,20,80.1,100.1
18597,SUCCESS,2,152,20,100.1,120.1
18936,SUCCESS,2,152,20,120.1,140.1
19359,SUCCESS,2,152,20,140.1,160.1
19403,SUCCESS,2,152,20,160.1,180.1
3415,SUCCESS,2,152,20,180.1,200.1
5957,SUCCESS,2,152,20,200.1,220.1
6228,SUCCESS,2,152,20,220.1,240.1
7095,SUCCESS,2,152,20,240.1,260.1
7413,SUCCESS,2,152,20,260.1,280.1
8104,SUCCESS,2,152,20,280.1,300.1
8308,SUCCESS,2,152,20,300.1,320.1
8334,SUCCESS,2,152,20,320.1,340.1
11046,SUCCESS,2,152,20,340.1,360.1
11187,SUCCESS,2,152,20,360.1,380.1
11608,SUCCESS,2,152,20,380.1,400.1
11892,SUCCESS,2,152,20,400.1,420.1
12847,SUCCESS,2,152,20,420.1,440.1
12883,SUCCESS,2,152,20,440.1,460.1
13212,SUCCESS,2,152,20,460.1,480.1
14569,SUCCESS,2,152,20,480.1,500.1
14659,SUCCESS,2,152,20,500.1,520.1
14816,SUCCESS,2,152,20,520.1,540.1
14867,SUCCESS,2,152,20,540.1,560.1
15599,SUCCESS,2,152,20,560.1,580.1
16207,SUCCESS,2,152,20,580.1,600.1
16511,SUCCESS,2,153,20,0.1,20.1
741,SUCCESS,2,153,20,20.1,40.1
908,SUCCESS,2,153,20,40.1,60.1
1306,SUCCESS,2,153,20,60.1,80.1
1558,SUCCESS,2,153,20,80.1,100.1
2599,SUCCESS,2,153,20,100.1,120.1
2778,SUCCESS,2,153,20,120.1,140.1
2815,SUCCESS,2,153,20,140.1,160.1
3104,SUCCESS,2,153,20,160.1,180.1
3269,SUCCESS,2,153,20,180.1,200.1
3411,SUCCESS,2,153,20,200.1,220.1
3581,SUCCESS,2,153,20,220.1,240.1
5841,SUCCESS,2,153,20,240.1,260.1
7092,SUCCESS,2,153,20,260.1,280.1
7971,SUCCESS,2,153,20,280.1,300.1
7991,SUCCESS,2,153,20,300.1,320.1
8077,SUCCESS,2,153,20,320.1,340.1
8773,SUCCESS,2,153,20,340.1,360.1
8958,SUCCESS,2,153,20,360.1,380.1
8986,SUCCESS,2,153,20,380.1,400.1
9488,SUCCESS,2,153,20,400.1,420.1
9802,SUCCESS,2,153,20,420.1,440.1
10696,SUCCESS,2,153,20,440.1,460.1
12191,SUCCESS,2,153,20,460.1,480.1
12547,SUCCESS,2,153,20,480.1,500.1
12852,SUCCESS,2,153,20,500.1,520.1
13668,SUCCESS,2,153,20,520.1,540.1
14041,SUCCESS,2,153,20,540.1,560.1
15903,SUCCESS,2,153,20,560.1,580.1
967,SUCCESS,2,154,20,0.1,20.1
18514,SUCCESS,2,154,20,20.1,40.1
18864,SUCCESS,2,154,20,40.1,60.1
3004,SUCCESS,2,154,20,60.1,80.1
6226,SUCCESS,2,154,20,80.1,100.1
9576,SUCCESS,2,154,20,100.1,120.1
11225,SUCCESS,2,154,20,120.1,140.1
15081,SUCCESS,2,154,20,140.1,160.1
100,SUCCESS,2,155,20,0.1,20.1
16515,SUCCESS,2,155,20,20.1,40.1
16580,SUCCESS,2,155,20,40.1,60.1
351,SUCCESS,2,155,20,60.1,80.1
372,SUCCESS,2,155,20,80.1,100.1
16915,SUCCESS,2,155,20,100.1,120.1
749,SUCCESS,2,155,20,120.1,140.1
17134,SUCCESS,2,155,20,140.1,160.1
17223,SUCCESS,2,155,20,160.1,180.1
866,SUCCESS,2,155,20,180.1,200.1
989,SUCCESS,2,155,20,200.1,220.1
1026,SUCCESS,2,155,20,220.1,240.1
17597,SUCCESS,2,155,20,240.1,260.1
1248,SUCCESS,2,155,20,260.1,280.1
1309,SUCCESS,2,155,20,280.1,300.1
1353,SUCCESS,2,155,20,300.1,320.1
17969,SUCCESS,2,155,20,320.1,340.1
1639,SUCCESS,2,155,20,340.1,360.1
2055,SUCCESS,2,155,20,360.1,380.1
18484,SUCCESS,2,155,20,380.1,400.1
18507,SUCCESS,2,155,20,400.1,420.1
18541,SUCCESS,2,155,20,420.1,440.1
18761,SUCCESS,2,155,20,440.1,460.1
2607,SUCCESS,2,155,20,460.1,480.1
19108,SUCCESS,2,155,20,480.1,500.1
2872,SUCCESS,2,155,20,500.1,520.1
2917,SUCCESS,2,155,20,520.1,540.1
19392,SUCCESS,2,155,20,540.1,560.1
3216,SUCCESS,2,155,20,560.1,580.1
3309,SUCCESS,2,155,20,580.1,600.1
3425,SUCCESS,2,155,20,600.1,620.1
19870,SUCCESS,2,155,20,620.1,640.1
19880,SUCCESS,2,155,20,640.1,660.1
19912,SUCCESS,2,155,20,660.1,680.1
3561,SUCCESS,2,155,20,680.1,700.1
19992,SUCCESS,2,155,20,700.1,720.1
3823,SUCCESS,2,155,20,720.1,740.1
3939,SUCCESS,2,155,20,740.1,760.1
4008,SUCCESS,2,155,20,760.1,780.1
4500,SUCCESS,2,155,20,780.1,800.1
4507,SUCCESS,2,155,20,800.1,820.1
4684,SUCCESS,2,155,20,820.1,840.1
4693,SUCCESS,2,155,20,840.1,860.1
4787,SUCCESS,2,155,20,860.1,880.1
4930,SUCCESS,2,155,20,880.1,900.1
5163,SUCCESS,2,155,20,900.1,920.1
5327,SUCCESS,2,155,20,920.1,940.1
5988,SUCCESS,2,155,20,940.1,960.1
6203,SUCCESS,2,155,20,960.1,980.1
6234,SUCCESS,2,155,20,980.1,1000.1
6512,SUCCESS,2,155,20,1000.1,1020.1
6715,SUCCESS,2,155,20,1020.1,1040.1
6827,SUCCESS,2,155,20,1040.1,1060.1
6878,SUCCESS,2,155,20,1060.1,1080.1
7006,SUCCESS,2,155,20,1080.1,1100.1
7308,SUCCESS,2,155,20,1100.1,1120.1
7329,SUCCESS,2,155,20,1120.1,1140.1
7375,SUCCESS,2,155,20,1140.1,1160.1
7484,SUCCESS,2,155,20,1160.1,1180.1
7574,SUCCESS,2,155,20,1180.1,1200.1
8128,SUCCESS,2,155,20,1200.1,1220.1
8190,SUCCESS,2,155,20,1220.1,1240.1
8227,SUCCESS,2,155,20,1240.1,1260.1
8235,SUCCESS,2,155,20,1260.1,1280.1
8392,SUCCESS,2,155,20,1280.1,1300.1
8543,SUCCESS,2,155,20,1300.1,1320.1
8598,SUCCESS,2,155,20,1320.1,1340.1
9051,SUCCESS,2,155,20,1340.1,1360.1
9113,SUCCESS,2,155,20,1360.1,1380.1
9464,SUCCESS,2,155,20,1380.1,1400.1
9755,SUCCESS,2,155,20,1400.1,1420.1
9835,SUCCESS,2,155,20,1420.1,1440.1
10009,SUCCESS,2,155,20,1440.1,1460.1
10039,SUCCESS,2,155,20,1460.1,1480.1
10989,SUCCESS,2,155,20,1480.1,1500.1
11150,SUCCESS,2,155,20,1500.1,1520.1
11292,SUCCESS,2,155,20,1520.1,1540.1
11422,SUCCESS,2,155,20,1540.1,1560.1
11509,SUCCESS,2,155,20,1560.1,1580.1
11560,SUCCESS,2,155,20,1580.1,1600.1
11682,SUCCESS,2,155,20,1600.1,1620.1
11984,SUCCESS,2,155,20,1620.1,1640.1
12290,SUCCESS,2,155,20,1640.1,1660.1
12452,SUCCESS,2,155,20,1660.1,1680.1
12708,SUCCESS,2,155,20,1680.1,1700.1
12735,SUCCESS,2,155,20,1700.1,1720.1
13088,SUCCESS,2,155,20,1720.1,1740.1
13382,SUCCESS,2,155,20,1740.1,1760.1
13920,SUCCESS,2,155,20,1760.1,1780.1
13994,SUCCESS,2,155,20,1780.1,1800.1
14092,SUCCESS,2,155,20,1800.1,1820.1
14190,SUCCESS,2,155,20,1820.1,1840.1
14206,SUCCESS,2,155,20,1840.1,1860.1
14338,SUCCESS,2,155,20,1860.1,1880.1
14367,SUCCESS,2,155,20,1880.1,1900.1
14614,SUCCESS,2,155,20,1900.1,1920.1
139,SUCCESS,2,156,20,0.1,20.1
16768,SUCCESS,2,156,20,20.1,40.1
16950,SUCCESS,2,156,20,40.1,60.1
676,SUCCESS,2,156,20,60.1,80.1
962,SUCCESS,2,156,20,80.1,100.1
983,SUCCESS,2,156,20,100.1,120.1
17409,SUCCESS,2,156,20,120.1,140.1
17447,SUCCESS,2,156,20,140.1,160.1
17452,SUCCESS,2,156,20,160.1,180.1
17577,SUCCESS,2,156,20,180.1,200.1
1264,SUCCESS,2,156,20,200.1,220.1
17741,SUCCESS,2,156,20,220.1,240.1
1447,SUCCESS,2,156,20,240.1,260.1
18350,SUCCESS,2,156,20,260.1,280.1
2051,SUCCESS,2,156,20,280.1,300.1
18612,SUCCESS,2,156,20,300.1,320.1
2473,SUCCESS,2,156,20,320.1,340.1
3480,SUCCESS,2,156,20,340.1,360.1
19885,SUCCESS,2,156,20,360.1,380.1
19925,SUCCESS,2,156,20,380.1,400.1
3556,SUCCESS,2,156,20,400.1,420.1
19970,SUCCESS,2,156,20,420.1,440.1
3679,SUCCESS,2,156,20,440.1,460.1
3875,SUCCESS,2,156,20,460.1,480.1
4123,SUCCESS,2,156,20,480.1,500.1
6006,SUCCESS,2,156,20,500.1,520.1
6302,SUCCESS,2,156,20,520.1,540.1
6541,SUCCESS,2,156,20,540.1,560.1
6801,SUCCESS,2,156,20,560.1,580.1
7464,SUCCESS,2,156,20,580.1,600.1
8225,SUCCESS,2,156,20,600.1,620.1
8368,SUCCESS,2,156,20,620.1,640.1
8470,SUCCESS,2,156,20,640.1,660.1
8542,SUCCESS,2,156,20,660.1,680.1
8784,SUCCESS,2,156,20,680.1,700.1
10014,SUCCESS,2,156,20,700.1,720.1
10462,SUCCESS,2,156,20,720.1,740.1
10576,SUCCESS,2,156,20,740.1,760.1
11170,SUCCESS,2,156,20,760.1,780.1
11194,SUCCESS,2,156,20,780.1,800.1
11395,SUCCESS,2,156,20,800.1,820.1
12140,SUCCESS,2,156,20,820.1,840.1
12255,SUCCESS,2,156,20,840.1,860.1
12447,SUCCESS,2,156,20,860.1,880.1
12892,SUCCESS,2,156,20,880.1,900.1
13173,SUCCESS,2,156,20,900.1,920.1
14418,SUCCESS,2,156,20,920.1,940.1
14600,SUCCESS,2,156,20,940.1,960.1
14646,SUCCESS,2,156,20,960.1,980.1
14939,SUCCESS,2,156,20,980.1,1000.1
15295,SUCCESS,2,156,20,1000.1,1020.1
15352,SUCCESS,2,156,20,1020.1,1040.1
15537,SUCCESS,2,156,20,1040.1,1060.1
15561,SUCCESS,2,156,20,1060.1,1080.1
16063,SUCCESS,2,156,20,1080.1,1100.1
16350,SUCCESS,2,156,20,1100.1,1120.1
16399,SUCCESS,2,157,20,0.1,20.1
49,SUCCESS,2,157,20,20.1,40.1
16440,SUCCESS,2,157,20,40.1,60.1
16664,SUCCESS,2,157,20,60.1,80.1
17040,SUCCESS,2,157,20,80.1,100.1
812,SUCCESS,2,157,20,100.1,120.1
820,SUCCESS,2,157,20,120.1,140.1
1010,SUCCESS,2,157,20,140.1,160.1
17418,SUCCESS,2,157,20,160.1,180.1
17576,SUCCESS,2,157,20,180.1,200.1
17704,SUCCESS,2,157,20,200.1,220.1
17994,SUCCESS,2,157,20,220.1,240.1
18074,SUCCESS,2,157,20,240.1,260.1
1798,SUCCESS,2,157,20,260.1,280.1
18448,SUCCESS,2,157,20,280.1,300.1
2377,SUCCESS,2,157,20,300.1,320.1
18839,SUCCESS,2,157,20,320.1,340.1
2773,SUCCESS,2,157,20,340.1,360.1
3098,SUCCESS,2,157,20,360.1,380.1
3103,SUCCESS,2,157,20,380.1,400.1
19555,SUCCESS,2,157,20,400.1,420.1
4374,SUCCESS,2,157,20,420.1,440.1
4647,SUCCESS,2,157,20,440.1,460.1
5461,SUCCESS,2,157,20,460.1,480.1
5499,SUCCESS,2,157,20,480.1,500.1
7188,SUCCESS,2,157,20,500.1,520.1
7773,SUCCESS,2,157,20,520.1,540.1
7816,SUCCESS,2,157,20,540.1,560.1
8669,SUCCESS,2,157,20,560.1,580.1
8835,SUCCESS,2,157,20,580.1,600.1
9429,SUCCESS,2,157,20,600.1,620.1
9503,SUCCESS,2,157,20,620.1,640.1
9895,SUCCESS,2,157,20,640.1,660.1
10262,SUCCESS,2,157,20,660.1,680.1
10272,SUCCESS,2,157,20,680.1,700.1
10332,SUCCESS,2,157,20,700.1,720.1
11501,SUCCESS,2,157,20,720.1,740.1
11538,SUCCESS,2,157,20,740.1,760.1
12528,SUCCESS,2,157,20,760.1,780.1
12736,SUCCESS,2,157,20,780.1,800.1
13834,SUCCESS,2,157,20,800.1,820.1
14273,SUCCESS,2,157,20,820.1,840.1
14767,SUCCESS,2,157,20,840.1,860.1
15006,SUCCESS,2,157,20,860.1,880.1
15634,SUCCESS,2,157,20,880.1,900.1
15713,SUCCESS,2,157,20,900.1,920.1
2884,SUCCESS,2,158,20,0.1,20.1
19567,SUCCESS,2,158,20,20.1,40.1
19828,SUCCESS,2,158,20,40.1,60.1
3612,SUCCESS,2,158,20,60.1,80.1
3903,SUCCESS,2,158,20,80.1,100.1
5211,SUCCESS,2,158,20,100.1,120.1
6122,SUCCESS,2,158,20,120.1,140.1
6340,SUCCESS,2,158,20,140.1,160.1
8329,SUCCESS,2,158,20,160.1,180.1
12042,SUCCESS,2,158,20,180.1,200.1
12777,SUCCESS,2,158,20,200.1,220.1
14902,SUCCESS,2,158,20,220.1,240.1
593,SUCCESS,2,159,20,0.1,20.1
17148,SUCCESS,2,159,20,20.1,40.1
17386,SUCCESS,2,159,20,40.1,60.1
17728,SUCCESS,2,159,20,60.1,80.1
18106,SUCCESS,2,159,20,80.1,100.1
18159,SUCCESS,2,159,20,100.1,120.1
2637,SUCCESS,2,159,20,120.1,140.1
2752,SUCCESS,2,159,20,140.1,160.1
2821,SUCCESS,2,159,20,160.1,180.1
2877,SUCCESS,2,159,20,180.1,200.1
4327,SUCCESS,2,159,20,200.1,220.1
4336,SUCCESS,2,159,20,220.1,240.1
4376,SUCCESS,2,159,20,240.1,260.1
4413,SUCCESS,2,159,20,260.1,280.1
4473,SUCCESS,2,159,20,280.1,300.1
5487,SUCCESS,2,159,20,300.1,320.1
6712,SUCCESS,2,159,20,320.1,340.1
6988,SUCCESS,2,159,20,340.1,360.1
7198,SUCCESS,2,159,20,360.1,380.1
7609,SUCCESS,2,159,20,380.1,400.1
8027,SUCCESS,2,159,20,400.1,420.1
8098,SUCCESS,2,159,20,420.1,440.1
8410,SUCCESS,2,159,20,440.1,460.1
8664,SUCCESS,2,159,20,460.1,480.1
8731,SUCCESS,2,159,20,480.1,500.1
9077,SUCCESS,2,159,20,500.1,520.1
9445,SUCCESS,2,159,20,520.1,540.1
9731,SUCCESS,2,159,20,540.1,560.1
10464,SUCCESS,2,159,20,560.1,580.1
10628,SUCCESS,2,159,20,580.1,600.1
11865,SUCCESS,2,159,20,600.1,620.1
12015,SUCCESS,2,159,20,620.1,640.1
12684,SUCCESS,2,159,20,640.1,660.1
13781,SUCCESS,2,159,20,660.1,680.1
14330,SUCCESS,2,159,20,680.1,700.1
16596,SUCCESS,2,160,20,0.1,20.1
17114,SUCCESS,2,160,20,20.1,40.1
17241,SUCCESS,2,160,20,40.1,60.1
1314,SUCCESS,2,160,20,60.1,80.1
1335,SUCCESS,2,160,20,80.1,100.1
1339,SUCCESS,2,160,20,100.1,120.1
1409,SUCCESS,2,160,20,120.1,140.1
17851,SUCCESS,2,160,20,140.1,160.1
1738,SUCCESS,2,160,20,160.1,180.1
1810,SUCCESS,2,160,20,180.1,200.1
18488,SUCCESS,2,160,20,200.1,220.1
2136,SUCCESS,2,160,20,220.1,240.1
18641,SUCCESS,2,160,20,240.1,260.1
2270,SUCCESS,2,160,20,260.1,280.1
18938,SUCCESS,2,160,20,280.1,300.1
18967,SUCCESS,2,160,20,300.1,320.1
3058,SUCCESS,2,160,20,320.1,340.1
19618,SUCCESS,2,160,20,340.1,360.1
